"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/10/2018";"2100";"23,4";"24,9";"22,7";"89,0";"";"";"";"";"";"";"972,6";"";"4,0";"315,0";"9,8";"198,00";"1,8"
"26/10/2018";"2200";"22,9";"23,2";"22,8";"90,0";"";"";"";"";"";"";"973,1";"";"2,0";"270,0";"6,5";"36,90";"0,0"
"26/10/2018";"2300";"22,3";"23,2";"22,0";"91,0";"";"";"";"";"";"";"973,8";"";"2,0";"225,0";"5,6";"";"0,2"
"27/10/2018";"0000";"22,1";"22,4";"21,9";"93,0";"";"";"";"";"";"";"974,6";"";"1,0";"315,0";"3,8";"";"0,0"
"27/10/2018";"0100";"22,1";"22,4";"22,0";"93,0";"";"";"";"";"";"";"975,2";"";"1,0";"315,0";"4,0";"";"0,0"
"27/10/2018";"0200";"21,9";"22,3";"21,7";"93,0";"";"";"";"";"";"";"975,2";"";"1,0";"270,0";"3,6";"";"0,0"
"27/10/2018";"0300";"21,6";"22,0";"21,4";"94,0";"";"";"";"";"";"";"975,2";"";"1,0";"270,0";"4,3";"";"0,2"
"27/10/2018";"0400";"21,6";"21,9";"21,4";"94,0";"";"";"";"";"";"";"975,0";"";"1,0";"270,0";"3,8";"";"0,0"
"27/10/2018";"0500";"21,3";"21,8";"21,1";"93,0";"";"";"";"";"";"";"974,5";"";"2,0";"270,0";"4,1";"";"0,0"
"27/10/2018";"0600";"21,1";"21,4";"20,9";"93,0";"";"";"";"";"";"";"974,3";"";"2,0";"270,0";"4,0";"";"0,0"
"27/10/2018";"0700";"21,1";"21,4";"20,9";"92,0";"";"";"";"";"";"";"974,4";"";"3,0";"225,0";"5,1";"";"0,0"
"27/10/2018";"0800";"20,7";"21,4";"20,0";"90,0";"";"";"";"";"";"";"974,8";"";"4,0";"225,0";"7,4";"";"0,0"
"27/10/2018";"0900";"19,7";"20,3";"19,4";"89,0";"";"";"";"";"";"";"975,5";"";"4,0";"225,0";"8,2";"1,80";"0,0"
"27/10/2018";"1000";"19,7";"20,0";"19,4";"90,0";"";"";"";"";"";"";"976,3";"";"4,0";"225,0";"9,4";"123,30";"0,0"
"27/10/2018";"1100";"20,0";"20,7";"19,6";"87,0";"";"";"";"";"";"";"977,1";"";"6,0";"225,0";"9,4";"752,40";"0,0"
"27/10/2018";"1200";"20,0";"20,6";"19,5";"84,0";"";"";"";"";"";"";"978,1";"";"6,0";"225,0";"10,7";"999,90";"0,0"
"27/10/2018";"1300";"20,0";"20,9";"19,5";"80,0";"";"";"";"";"";"";"978,3";"";"6,0";"225,0";"10,8";"1213,20";"0,0"
"27/10/2018";"1400";"20,4";"21,3";"19,9";"77,0";"";"";"";"";"";"";"978,2";"";"6,0";"225,0";"10,0";"1597,50";"0,0"
"27/10/2018";"1500";"20,4";"21,0";"19,9";"75,0";"";"";"";"";"";"";"978,6";"";"6,0";"225,0";"9,7";"1553,40";"0,0"
"27/10/2018";"1600";"21,8";"22,6";"20,3";"68,0";"";"";"";"";"";"";"978,6";"";"6,0";"225,0";"10,4";"2931,60";"0,0"
"27/10/2018";"1700";"23,1";"24,3";"22,0";"64,0";"";"";"";"";"";"";"978,0";"";"5,0";"225,0";"9,6";"3241,80";"0,0"
"27/10/2018";"1800";"23,7";"24,6";"23,0";"63,0";"";"";"";"";"";"";"977,5";"";"6,0";"225,0";"9,7";"2897,10";"0,0"
"27/10/2018";"1900";"24,3";"24,8";"23,9";"60,0";"";"";"";"";"";"";"977,0";"";"6,0";"225,0";"10,3";"2457,90";"0,0"
"27/10/2018";"2000";"23,6";"24,6";"22,3";"63,0";"";"";"";"";"";"";"976,7";"";"5,0";"225,0";"9,2";"1359,90";"0,0"
"27/10/2018";"2100";"22,2";"22,8";"21,7";"68,0";"";"";"";"";"";"";"976,4";"";"5,0";"225,0";"8,0";"743,40";"0,0"
"27/10/2018";"2200";"21,4";"22,6";"20,0";"70,0";"";"";"";"";"";"";"976,6";"";"4,0";"225,0";"6,9";"189,00";"0,0"
"27/10/2018";"2300";"19,0";"20,1";"17,9";"77,0";"";"";"";"";"";"";"977,2";"";"2,0";"225,0";"4,9";"";"0,0"
"28/10/2018";"0000";"16,8";"18,0";"15,9";"85,0";"";"";"";"";"";"";"977,4";"";"1,0";"180,0";"3,0";"";"0,0"
"28/10/2018";"0100";"15,4";"16,3";"14,8";"88,0";"";"";"";"";"";"";"977,8";"";"2,0";"180,0";"2,9";"";"0,0"
"28/10/2018";"0200";"14,7";"15,2";"14,2";"89,0";"";"";"";"";"";"";"978,0";"";"3,0";"180,0";"3,7";"0,90";"0,0"
"28/10/2018";"0300";"13,8";"14,4";"13,2";"90,0";"";"";"";"";"";"";"978,4";"";"1,0";"180,0";"3,4";"";"0,0"
"28/10/2018";"0400";"12,9";"13,8";"12,2";"92,0";"";"";"";"";"";"";"978,0";"";"1,0";"180,0";"2,1";"";"0,0"
"28/10/2018";"0500";"12,1";"12,5";"11,6";"93,0";"";"";"";"";"";"";"977,8";"";"0,0";"180,0";"1,8";"";"0,0"
"28/10/2018";"0600";"11,3";"11,9";"11,0";"94,0";"";"";"";"";"";"";"977,6";"";"1,0";"180,0";"1,8";"";"0,0"
"28/10/2018";"0700";"11,1";"11,6";"10,7";"95,0";"";"";"";"";"";"";"977,5";"";"0,0";"135,0";"2,1";"";"0,0"
"28/10/2018";"0800";"10,6";"11,1";"10,4";"94,0";"";"";"";"";"";"";"978,5";"";"0,0";"180,0";"2,4";"";"0,0"
"28/10/2018";"0900";"11,0";"11,6";"10,6";"93,0";"";"";"";"";"";"";"979,8";"";"1,0";"180,0";"2,2";"5,40";"0,0"
"28/10/2018";"1000";"12,5";"14,2";"11,0";"90,0";"";"";"";"";"";"";"980,5";"";"0,0";"180,0";"1,7";"345,60";"0,0"
"28/10/2018";"1100";"16,1";"18,3";"14,1";"82,0";"";"";"";"";"";"";"981,2";"";"1,0";"180,0";"4,2";"1099,80";"0,0"
"28/10/2018";"1200";"19,8";"21,2";"18,0";"70,0";"";"";"";"";"";"";"981,5";"";"2,0";"180,0";"4,5";"1914,30";"0,0"
"28/10/2018";"1300";"22,3";"23,5";"20,9";"58,0";"";"";"";"";"";"";"981,1";"";"2,0";"135,0";"5,1";"2646,00";"0,0"
"28/10/2018";"1400";"24,1";"25,1";"23,0";"50,0";"";"";"";"";"";"";"980,8";"";"2,0";"135,0";"5,0";"3207,60";"0,0"
"28/10/2018";"1500";"25,3";"26,1";"24,5";"46,0";"";"";"";"";"";"";"980,4";"";"1,0";"90,0";"5,3";"3546,00";"0,0"
"28/10/2018";"1600";"26,3";"27,0";"25,5";"44,0";"";"";"";"";"";"";"979,4";"";"2,0";"135,0";"5,2";"3606,30";"0,0"
"28/10/2018";"1700";"26,8";"27,6";"26,1";"41,0";"";"";"";"";"";"";"978,4";"";"1,0";"45,0";"5,1";"3435,30";"0,0"
"28/10/2018";"1800";"27,7";"28,8";"27,0";"39,0";"";"";"";"";"";"";"977,7";"";"1,0";"135,0";"4,5";"3042,90";"0,0"
"28/10/2018";"1900";"28,2";"28,8";"27,6";"37,0";"";"";"";"";"";"";"977,2";"";"1,0";"45,0";"5,8";"2422,80";"0,0"
"28/10/2018";"2000";"28,5";"29,4";"27,8";"37,0";"";"";"";"";"";"";"976,8";"";"1,0";"225,0";"3,5";"1648,80";"0,0"
"28/10/2018";"2100";"28,4";"29,1";"27,6";"38,0";"";"";"";"";"";"";"976,8";"";"1,0";"225,0";"2,8";"855,00";"0,0"
"28/10/2018";"2200";"24,6";"28,7";"21,7";"57,0";"";"";"";"";"";"";"976,8";"";"2,0";"270,0";"4,0";"153,00";"0,0"
"28/10/2018";"2300";"20,2";"21,9";"19,1";"71,0";"";"";"";"";"";"";"976,9";"";"1,0";"180,0";"3,0";"";"0,0"
"29/10/2018";"0000";"18,6";"19,2";"18,2";"74,0";"";"";"";"";"";"";"977,2";"";"1,0";"180,0";"2,4";"";"0,0"
"29/10/2018";"0100";"17,6";"18,6";"16,5";"78,0";"";"";"";"";"";"";"977,5";"";"1,0";"180,0";"2,8";"";"0,0"
"29/10/2018";"0200";"16,5";"17,1";"16,2";"84,0";"";"";"";"";"";"";"977,8";"";"0,0";"180,0";"1,5";"";"0,0"
"29/10/2018";"0300";"16,1";"16,6";"15,7";"87,0";"";"";"";"";"";"";"977,7";"";"0,0";"180,0";"1,4";"";"0,0"
"29/10/2018";"0400";"15,9";"16,4";"15,7";"89,0";"";"";"";"";"";"";"977,1";"";"0,0";"180,0";"1,3";"0,90";"0,0"
"29/10/2018";"0500";"15,8";"16,4";"15,3";"90,0";"";"";"";"";"";"";"976,4";"";"0,0";"315,0";"1,5";"0,90";"0,0"
"29/10/2018";"0600";"15,4";"16,1";"14,5";"90,0";"";"";"";"";"";"";"976,2";"";"0,0";"315,0";"1,2";"";"0,0"
"29/10/2018";"0700";"14,4";"15,1";"14,0";"90,0";"";"";"";"";"";"";"976,3";"";"0,0";"225,0";"1,4";"";"0,0"
"29/10/2018";"0800";"14,4";"14,8";"14,2";"91,0";"";"";"";"";"";"";"976,9";"";"0,0";"180,0";"1,4";"";"0,0"
"29/10/2018";"0900";"14,6";"14,9";"14,3";"92,0";"";"";"";"";"";"";"977,7";"";"0,0";"180,0";"1,0";"6,30";"0,0"
"29/10/2018";"1000";"16,5";"18,9";"14,7";"82,0";"";"";"";"";"";"";"978,6";"";"0,0";"180,0";"2,1";"295,20";"0,0"
"29/10/2018";"1100";"19,5";"21,3";"18,3";"72,0";"";"";"";"";"";"";"979,4";"";"2,0";"90,0";"5,6";"1009,80";"0,0"
"29/10/2018";"1200";"21,5";"22,9";"20,9";"70,0";"";"";"";"";"";"";"980,2";"";"4,0";"45,0";"7,6";"1624,50";"0,0"
"29/10/2018";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/10/2018";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/10/2018";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/10/2018";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/10/2018";"1700";"28,2";"28,8";"27,5";"50,0";"";"";"";"";"";"";"978,3";"";"3,0";"45,0";"7,3";"3330,00";"0,0"
"29/10/2018";"1800";"29,1";"29,9";"28,5";"47,0";"";"";"";"";"";"";"977,7";"";"1,0";"45,0";"5,3";"2921,40";"0,0"
"29/10/2018";"1900";"29,7";"30,4";"28,9";"44,0";"";"";"";"";"";"";"977,2";"";"1,0";"0,0";"5,7";"2358,00";"0,0"
"29/10/2018";"2000";"29,3";"30,3";"28,5";"46,0";"";"";"";"";"";"";"976,9";"";"1,0";"0,0";"4,9";"1179,00";"0,0"
"29/10/2018";"2100";"29,2";"29,9";"28,5";"47,0";"";"";"";"";"";"";"977,0";"";"1,0";"45,0";"2,7";"727,20";"0,0"
"29/10/2018";"2200";"26,8";"29,3";"22,8";"62,0";"";"";"";"";"";"";"977,1";"";"0,0";"45,0";"1,0";"152,10";"0,0"
"29/10/2018";"2300";"23,4";"24,3";"22,2";"84,0";"";"";"";"";"";"";"977,0";"";"0,0";"225,0";"1,3";"";"0,0"
"30/10/2018";"0000";"22,8";"23,6";"22,0";"86,0";"";"";"";"";"";"";"977,2";"";"0,0";"225,0";"1,6";"";"0,0"
"30/10/2018";"0100";"21,8";"22,9";"20,6";"88,0";"";"";"";"";"";"";"977,4";"";"0,0";"180,0";"2,3";"";"0,0"
"30/10/2018";"0200";"21,6";"22,6";"20,8";"88,0";"";"";"";"";"";"";"977,5";"";"1,0";"225,0";"1,8";"";"0,0"
"30/10/2018";"0300";"21,2";"22,2";"20,4";"89,0";"";"";"";"";"";"";"977,5";"";"0,0";"225,0";"1,4";"";"0,0"
"30/10/2018";"0400";"22,1";"24,0";"20,3";"84,0";"";"";"";"";"";"";"977,4";"";"0,0";"135,0";"2,8";"";"0,0"
"30/10/2018";"0500";"22,2";"23,5";"20,9";"83,0";"";"";"";"";"";"";"977,4";"";"0,0";"0,0";"2,3";"";"0,0"
"30/10/2018";"0600";"22,3";"23,6";"17,2";"82,0";"";"";"";"";"";"";"977,4";"";"0,0";"45,0";"2,7";"";"0,0"
"30/10/2018";"0700";"22,4";"23,5";"16,2";"82,0";"";"";"";"";"";"";"977,7";"";"0,0";"45,0";"2,3";"";"0,0"
"30/10/2018";"0800";"22,9";"23,9";"22,1";"83,0";"";"";"";"";"";"";"978,4";"";"0,0";"90,0";"2,1";"";"0,0"
"30/10/2018";"0900";"22,9";"23,9";"19,2";"82,0";"";"";"";"";"";"";"979,0";"";"0,0";"180,0";"2,2";"5,40";"0,0"
"30/10/2018";"1000";"23,1";"24,1";"22,3";"81,0";"";"";"";"";"";"";"979,6";"";"0,0";"135,0";"3,0";"171,00";"0,0"
"30/10/2018";"1100";"23,8";"24,9";"20,6";"77,0";"";"";"";"";"";"";"980,4";"";"1,0";"90,0";"4,9";"605,70";"0,0"
"30/10/2018";"1200";"25,1";"26,1";"24,1";"69,0";"";"";"";"";"";"";"981,1";"";"3,0";"90,0";"6,2";"1664,10";"0,0"
"30/10/2018";"1300";"26,3";"27,5";"24,8";"63,0";"";"";"";"";"";"";"981,1";"";"4,0";"90,0";"7,3";"2296,80";"0,0"
"30/10/2018";"1400";"28,2";"29,8";"22,2";"58,0";"";"";"";"";"";"";"980,6";"";"4,0";"45,0";"7,4";"2805,30";"0,0"
"30/10/2018";"1500";"30,3";"32,0";"23,5";"52,0";"";"";"";"";"";"";"980,2";"";"3,0";"45,0";"7,4";"3179,70";"0,0"
"30/10/2018";"1600";"31,9";"32,8";"22,1";"51,0";"";"";"";"";"";"";"979,6";"";"3,0";"45,0";"7,4";"3284,40";"0,0"
"30/10/2018";"1700";"32,4";"33,4";"23,0";"50,0";"";"";"";"";"";"";"978,5";"";"3,0";"45,0";"9,3";"3226,50";"0,0"
"30/10/2018";"1800";"32,4";"33,2";"31,6";"50,0";"";"";"";"";"";"";"977,9";"";"3,0";"45,0";"7,8";"2826,00";"0,0"
"30/10/2018";"1900";"32,9";"33,7";"32,0";"50,0";"";"";"";"";"";"";"977,1";"";"3,0";"45,0";"7,2";"2342,70";"0,0"
"30/10/2018";"2000";"33,6";"34,3";"30,7";"50,0";"";"";"";"";"";"";"976,7";"";"3,0";"45,0";"6,8";"1579,50";"0,0"
"30/10/2018";"2100";"33,1";"33,9";"30,9";"52,0";"";"";"";"";"";"";"976,6";"";"2,0";"45,0";"5,3";"778,50";"0,0"
"30/10/2018";"2200";"31,0";"32,5";"20,7";"60,0";"";"";"";"";"";"";"976,4";"";"1,0";"45,0";"3,6";"101,70";"0,0"
"30/10/2018";"2300";"29,3";"30,6";"12,2";"68,0";"";"";"";"";"";"";"976,5";"";"0,0";"0,0";"2,0";"0,90";"0,0"
"31/10/2018";"0000";"28,1";"28,9";"27,5";"73,0";"";"";"";"";"";"";"976,8";"";"1,0";"90,0";"3,8";"";"0,0"
"31/10/2018";"0100";"28,2";"28,9";"27,6";"72,0";"";"";"";"";"";"";"977,1";"";"2,0";"90,0";"4,0";"";"0,0"
"31/10/2018";"0200";"27,5";"28,2";"26,7";"75,0";"";"";"";"";"";"";"977,6";"";"1,0";"90,0";"2,5";"";"0,0"
"31/10/2018";"0300";"27,4";"28,3";"26,7";"76,0";"";"";"";"";"";"";"977,7";"";"0,0";"135,0";"2,4";"";"0,0"
"31/10/2018";"0400";"26,9";"27,9";"20,2";"78,0";"";"";"";"";"";"";"977,1";"";"0,0";"0,0";"2,2";"";"0,0"
"31/10/2018";"0500";"26,5";"28,1";"3,9";"77,0";"";"";"";"";"";"";"976,3";"";"1,0";"0,0";"2,7";"";"0,0"
"31/10/2018";"0600";"25,4";"27,6";"5,5";"84,0";"";"";"";"";"";"";"975,2";"";"0,0";"0,0";"2,0";"";"0,0"
"31/10/2018";"0700";"25,1";"26,4";"14,3";"86,0";"";"";"";"";"";"";"974,8";"";"1,0";"0,0";"4,2";"";"0,0"
"31/10/2018";"0800";"24,7";"25,8";"24,0";"89,0";"";"";"";"";"";"";"975,9";"";"0,0";"180,0";"2,3";"";"0,0"
"31/10/2018";"0900";"25,2";"26,6";"24,0";"88,0";"";"";"";"";"";"";"977,9";"";"1,0";"180,0";"3,1";"3,60";"0,0"
"31/10/2018";"1000";"26,5";"27,6";"25,1";"84,0";"";"";"";"";"";"";"979,2";"";"0,0";"180,0";"2,0";"128,70";"0,0"
"31/10/2018";"1100";"27,6";"28,4";"26,7";"80,0";"";"";"";"";"";"";"979,9";"";"0,0";"0,0";"1,1";"522,00";"0,0"
"31/10/2018";"1200";"28,5";"29,2";"28,2";"74,0";"";"";"";"";"";"";"979,8";"";"1,0";"45,0";"3,3";"768,00";"0,0"
"31/10/2018";"1300";"29,1";"29,7";"28,7";"69,0";"";"";"";"";"";"";"979,8";"";"2,0";"45,0";"5,1";"954,00";"0,0"
"31/10/2018";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2018";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2018";"1400";"19,3";"19,7";"19,1";"94,0";"";"";"";"";"";"";"980,7";"";"2,0";"45,0";"6,1";"136,80";"0,4"
"01/11/2018";"1500";"19,6";"20,0";"19,4";"92,0";"";"";"";"";"";"";"980,3";"";"1,0";"45,0";"5,6";"208,80";"0,2"
"01/11/2018";"1600";"20,0";"20,6";"19,7";"91,0";"";"";"";"";"";"";"980,5";"";"2,0";"90,0";"6,3";"459,90";"0,0"
"01/11/2018";"1700";"20,6";"21,1";"20,3";"89,0";"";"";"";"";"";"";"979,9";"";"3,0";"90,0";"6,6";"602,10";"0,0"
"01/11/2018";"1800";"20,9";"21,5";"20,6";"88,0";"";"";"";"";"";"";"979,6";"";"3,0";"90,0";"5,5";"555,30";"0,0"
"01/11/2018";"1900";"21,6";"22,1";"21,2";"85,0";"";"";"";"";"";"";"978,6";"";"3,0";"90,0";"6,3";"955,80";"0,0"
"01/11/2018";"2000";"21,9";"22,3";"21,6";"83,0";"";"";"";"";"";"";"978,4";"";"3,0";"90,0";"5,6";"559,80";"0,0"
"01/11/2018";"2100";"21,6";"21,9";"21,4";"85,0";"";"";"";"";"";"";"978,5";"";"1,0";"90,0";"4,0";"216,90";"0,0"
"01/11/2018";"2200";"21,3";"21,7";"20,9";"86,0";"";"";"";"";"";"";"978,5";"";"1,0";"90,0";"2,4";"69,30";"0,0"
"01/11/2018";"2300";"20,7";"21,2";"20,0";"89,0";"";"";"";"";"";"";"978,5";"";"0,0";"135,0";"2,4";"0,90";"0,0"
"02/11/2018";"0000";"19,8";"20,3";"19,3";"91,0";"";"";"";"";"";"";"978,4";"";"0,0";"90,0";"1,4";"";"0,0"
"02/11/2018";"0100";"19,3";"19,7";"19,1";"91,0";"";"";"";"";"";"";"978,0";"";"0,0";"180,0";"2,0";"";"0,0"
"02/11/2018";"0200";"18,4";"19,4";"17,7";"93,0";"";"";"";"";"";"";"978,2";"";"0,0";"180,0";"1,2";"";"0,0"
"02/11/2018";"0300";"18,1";"18,8";"17,7";"94,0";"";"";"";"";"";"";"978,1";"";"0,0";"180,0";"1,8";"";"0,0"
"02/11/2018";"0400";"18,0";"18,5";"17,4";"94,0";"";"";"";"";"";"";"977,5";"";"0,0";"90,0";"1,6";"";"0,0"
"02/11/2018";"0500";"18,0";"18,5";"17,4";"94,0";"";"";"";"";"";"";"977,0";"";"0,0";"0,0";"1,6";"";"0,0"
"02/11/2018";"0600";"17,4";"17,9";"17,1";"95,0";"";"";"";"";"";"";"977,2";"";"1,0";"0,0";"2,7";"";"0,0"
"02/11/2018";"0700";"17,9";"18,3";"17,5";"95,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"1,8";"";"0,0"
"02/11/2018";"0800";"17,9";"18,3";"17,7";"95,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"1,1";"";"0,0"
"02/11/2018";"0900";"18,1";"18,6";"17,6";"95,0";"";"";"";"";"";"";"978,4";"";"0,0";"90,0";"1,1";"5,40";"0,0"
"02/11/2018";"1000";"18,6";"19,0";"18,1";"95,0";"";"";"";"";"";"";"979,3";"";"0,0";"90,0";"1,4";"77,40";"0,0"
"02/11/2018";"1100";"19,5";"20,4";"18,8";"91,0";"";"";"";"";"";"";"980,0";"";"2,0";"45,0";"4,1";"441,90";"0,0"
"02/11/2018";"1200";"20,7";"21,4";"20,1";"86,0";"";"";"";"";"";"";"980,3";"";"2,0";"45,0";"4,5";"729,90";"0,0"
"02/11/2018";"1300";"21,6";"22,1";"21,2";"83,0";"";"";"";"";"";"";"980,3";"";"2,0";"45,0";"4,8";"918,00";"0,0"
"02/11/2018";"1400";"22,4";"23,2";"21,9";"80,0";"";"";"";"";"";"";"980,1";"";"2,0";"45,0";"5,0";"1245,60";"0,0"
"02/11/2018";"1500";"24,7";"26,4";"23,0";"75,0";"";"";"";"";"";"";"979,7";"";"3,0";"45,0";"6,0";"3495,60";"0,0"
"02/11/2018";"1600";"26,9";"28,2";"25,7";"69,0";"";"";"";"";"";"";"978,8";"";"2,0";"45,0";"5,9";"3050,10";"0,0"
"02/11/2018";"1700";"28,2";"29,2";"27,4";"62,0";"";"";"";"";"";"";"977,7";"";"3,0";"45,0";"7,0";"2791,80";"0,0"
"02/11/2018";"1800";"29,3";"30,1";"28,8";"58,0";"";"";"";"";"";"";"976,7";"";"3,0";"45,0";"6,6";"2934,00";"0,0"
"02/11/2018";"1900";"30,0";"30,5";"29,5";"56,0";"";"";"";"";"";"";"975,8";"";"2,0";"45,0";"6,2";"2343,60";"0,0"
"02/11/2018";"2000";"30,0";"30,6";"29,6";"56,0";"";"";"";"";"";"";"975,0";"";"2,0";"45,0";"6,1";"1614,60";"0,0"
"02/11/2018";"2100";"29,4";"30,1";"28,7";"60,0";"";"";"";"";"";"";"974,6";"";"2,0";"45,0";"4,7";"832,50";"0,0"
"02/11/2018";"2200";"27,6";"29,0";"25,8";"68,0";"";"";"";"";"";"";"974,5";"";"1,0";"45,0";"3,2";"162,00";"0,0"
"02/11/2018";"2300";"24,2";"26,0";"23,0";"84,0";"";"";"";"";"";"";"974,6";"";"0,0";"180,0";"1,1";"";"0,0"
"03/11/2018";"0000";"22,4";"23,3";"21,7";"90,0";"";"";"";"";"";"";"975,0";"";"0,0";"225,0";"1,3";"";"0,0"
"03/11/2018";"0100";"21,7";"22,3";"21,3";"90,0";"";"";"";"";"";"";"975,1";"";"1,0";"225,0";"1,9";"";"0,0"
"03/11/2018";"0200";"22,1";"23,0";"21,2";"86,0";"";"";"";"";"";"";"975,2";"";"0,0";"135,0";"1,9";"";"0,0"
"03/11/2018";"0300";"21,9";"22,5";"21,4";"85,0";"";"";"";"";"";"";"975,0";"";"0,0";"180,0";"2,4";"";"0,0"
"03/11/2018";"0400";"21,8";"22,3";"21,4";"85,0";"";"";"";"";"";"";"974,7";"";"0,0";"180,0";"1,5";"";"0,0"
"03/11/2018";"0500";"21,5";"22,1";"21,1";"85,0";"";"";"";"";"";"";"974,2";"";"0,0";"315,0";"2,2";"";"0,0"
"03/11/2018";"0600";"21,7";"22,1";"21,4";"84,0";"";"";"";"";"";"";"974,0";"";"0,0";"0,0";"1,9";"";"0,0"
"03/11/2018";"0700";"21,2";"22,2";"20,2";"86,0";"";"";"";"";"";"";"974,4";"";"1,0";"90,0";"3,0";"";"0,0"
"03/11/2018";"0800";"20,7";"21,2";"20,4";"88,0";"";"";"";"";"";"";"974,9";"";"0,0";"135,0";"2,4";"";"0,0"
"03/11/2018";"0900";"20,8";"21,1";"20,3";"87,0";"";"";"";"";"";"";"975,1";"";"0,0";"180,0";"3,0";"9,00";"0,0"
"03/11/2018";"1000";"22,3";"23,8";"20,5";"82,0";"";"";"";"";"";"";"975,9";"";"0,0";"45,0";"2,0";"354,60";"0,0"
"03/11/2018";"1100";"24,4";"25,5";"23,4";"77,0";"";"";"";"";"";"";"976,7";"";"1,0";"90,0";"3,1";"1086,30";"0,0"
"03/11/2018";"1200";"26,3";"27,8";"24,9";"71,0";"";"";"";"";"";"";"977,3";"";"1,0";"90,0";"3,5";"1863,00";"0,0"
"03/11/2018";"1300";"27,9";"28,7";"27,2";"66,0";"";"";"";"";"";"";"977,4";"";"2,0";"45,0";"4,7";"2543,40";"0,0"
"03/11/2018";"1400";"28,7";"29,7";"27,9";"65,0";"";"";"";"";"";"";"977,2";"";"1,0";"0,0";"5,0";"3081,60";"0,0"
"03/11/2018";"1500";"29,8";"31,0";"28,9";"64,0";"";"";"";"";"";"";"976,6";"";"2,0";"0,0";"5,8";"3393,00";"0,0"
"03/11/2018";"1600";"30,7";"32,1";"29,8";"61,0";"";"";"";"";"";"";"976,0";"";"2,0";"315,0";"5,0";"2916,00";"0,0"
"03/11/2018";"1700";"31,6";"32,1";"30,9";"59,0";"";"";"";"";"";"";"975,0";"";"1,0";"0,0";"4,5";"2353,50";"0,0"
"03/11/2018";"1800";"31,3";"32,2";"30,6";"61,0";"";"";"";"";"";"";"973,8";"";"1,0";"180,0";"3,2";"1227,60";"0,0"
"03/11/2018";"1900";"30,8";"31,3";"30,5";"63,0";"";"";"";"";"";"";"972,9";"";"1,0";"180,0";"3,8";"1162,80";"0,0"
