"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/02/2025";"2300";"29,6";"30,6";"28,9";"73,0";"";"";"";"";"";"";"973,8";"";"1,0";"0,0";"4,0";"11,40";"0,0"
"15/02/2025";"0000";"28,5";"29,6";"27,4";"77,0";"";"";"";"";"";"";"974,6";"";"1,0";"270,0";"3,3";"";"0,0"
"15/02/2025";"0100";"26,7";"27,4";"26,1";"84,0";"";"";"";"";"";"";"975,2";"";"0,0";"0,0";"2,0";"";"0,0"
"15/02/2025";"0200";"26,1";"26,7";"25,3";"84,0";"";"";"";"";"";"";"976,1";"";"2,0";"45,0";"4,7";"";"0,0"
"15/02/2025";"0300";"26,5";"26,6";"26,3";"80,0";"";"";"";"";"";"";"976,3";"";"2,0";"45,0";"3,9";"";"0,0"
"15/02/2025";"0400";"26,2";"26,5";"25,8";"81,0";"";"";"";"";"";"";"975,8";"";"0,0";"0,0";"1,9";"0,10";"0,0"
"15/02/2025";"0500";"25,4";"25,9";"25,2";"86,0";"";"";"";"";"";"";"975,7";"";"0,0";"0,0";"1,8";"0,10";"0,0"
"15/02/2025";"0600";"24,8";"25,4";"24,5";"90,0";"";"";"";"";"";"";"975,8";"";"0,0";"0,0";"1,1";"0,10";"0,0"
"15/02/2025";"0700";"24,6";"24,9";"24,2";"91,0";"";"";"";"";"";"";"975,6";"";"0,0";"45,0";"1,5";"0,10";"0,0"
"15/02/2025";"0800";"24,5";"24,8";"24,1";"90,0";"";"";"";"";"";"";"975,5";"";"0,0";"90,0";"1,9";"0,10";"0,0"
"15/02/2025";"0900";"24,6";"24,9";"24,6";"89,0";"";"";"";"";"";"";"975,8";"";"0,0";"90,0";"1,5";"0,10";"0,0"
"15/02/2025";"1000";"24,6";"24,9";"24,6";"90,0";"";"";"";"";"";"";"976,4";"";"0,0";"90,0";"2,2";"36,60";"0,0"
"15/02/2025";"1100";"25,6";"27,1";"24,8";"88,0";"";"";"";"";"";"";"977,0";"";"1,0";"45,0";"2,9";"479,30";"0,0"
"15/02/2025";"1200";"27,9";"28,6";"27,1";"80,0";"";"";"";"";"";"";"977,1";"";"2,0";"0,0";"5,0";"1403,00";"0,0"
"15/02/2025";"1300";"29,2";"29,9";"28,5";"77,0";"";"";"";"";"";"";"977,5";"";"2,0";"0,0";"4,4";"1797,80";"0,0"
"15/02/2025";"1400";"30,9";"32,0";"30,0";"70,0";"";"";"";"";"";"";"977,2";"";"2,0";"0,0";"5,3";"2297,60";"0,0"
"15/02/2025";"1500";"31,7";"33,6";"31,1";"65,0";"";"";"";"";"";"";"976,7";"";"2,0";"0,0";"5,6";"1893,20";"0,0"
"15/02/2025";"1600";"32,7";"34,0";"31,8";"62,0";"";"";"";"";"";"";"975,8";"";"2,0";"315,0";"6,1";"1875,70";"0,0"
"15/02/2025";"1700";"33,2";"33,9";"32,6";"59,0";"";"";"";"";"";"";"974,7";"";"2,0";"0,0";"6,1";"1164,90";"0,0"
"15/02/2025";"1800";"31,6";"34,5";"28,0";"65,0";"";"";"";"";"";"";"974,3";"";"4,0";"135,0";"8,8";"783,00";"0,0"
"15/02/2025";"1900";"26,8";"28,0";"26,0";"83,0";"";"";"";"";"";"";"973,9";"";"4,0";"135,0";"9,2";"432,10";"0,0"
"15/02/2025";"2000";"26,7";"27,3";"25,9";"82,0";"";"";"";"";"";"";"973,9";"";"3,0";"225,0";"8,3";"124,90";"0,0"
"15/02/2025";"2100";"25,1";"25,9";"24,8";"89,0";"";"";"";"";"";"";"973,6";"";"2,0";"135,0";"5,8";"39,80";"0,0"
"15/02/2025";"2200";"25,4";"25,9";"24,8";"87,0";"";"";"";"";"";"";"974,2";"";"1,0";"180,0";"3,6";"27,70";"0,0"
"15/02/2025";"2300";"26,0";"26,4";"25,8";"85,0";"";"";"";"";"";"";"974,3";"";"2,0";"90,0";"4,7";"1,80";"0,0"
"16/02/2025";"0000";"26,0";"26,2";"25,9";"85,0";"";"";"";"";"";"";"974,4";"";"1,0";"135,0";"4,2";"";"0,0"
"16/02/2025";"0100";"25,9";"26,0";"25,8";"84,0";"";"";"";"";"";"";"975,0";"";"2,0";"90,0";"4,7";"";"0,0"
"16/02/2025";"0200";"25,7";"25,9";"25,5";"85,0";"";"";"";"";"";"";"976,0";"";"1,0";"315,0";"3,0";"";"0,0"
"16/02/2025";"0300";"25,3";"25,7";"24,7";"89,0";"";"";"";"";"";"";"976,7";"";"1,0";"0,0";"3,4";"";"4,0"
"16/02/2025";"0400";"24,3";"24,7";"24,0";"94,0";"";"";"";"";"";"";"976,6";"";"3,0";"0,0";"8,9";"";"14,2"
"16/02/2025";"0500";"23,6";"24,0";"23,4";"92,0";"";"";"";"";"";"";"975,8";"";"2,0";"0,0";"6,7";"";"0,4"
"16/02/2025";"0600";"23,7";"24,0";"23,5";"91,0";"";"";"";"";"";"";"975,8";"";"1,0";"180,0";"2,5";"";"0,2"
"16/02/2025";"0700";"23,7";"24,1";"23,5";"92,0";"";"";"";"";"";"";"975,7";"";"1,0";"135,0";"2,2";"";"0,2"
"16/02/2025";"0800";"24,0";"24,2";"23,9";"91,0";"";"";"";"";"";"";"975,6";"";"0,0";"0,0";"1,5";"";"0,0"
"16/02/2025";"0900";"24,2";"24,4";"23,9";"92,0";"";"";"";"";"";"";"975,9";"";"0,0";"45,0";"1,5";"";"0,0"
"16/02/2025";"1000";"24,2";"24,5";"24,0";"92,0";"";"";"";"";"";"";"976,3";"";"0,0";"0,0";"1,4";"49,80";"0,0"
"16/02/2025";"1100";"25,8";"26,8";"24,5";"88,0";"";"";"";"";"";"";"976,9";"";"1,0";"45,0";"3,9";"595,90";"0,0"
"16/02/2025";"1200";"27,2";"28,0";"26,7";"84,0";"";"";"";"";"";"";"977,5";"";"3,0";"90,0";"5,7";"1312,00";"0,0"
"16/02/2025";"1300";"29,0";"29,9";"28,0";"79,0";"";"";"";"";"";"";"977,7";"";"3,0";"45,0";"5,3";"2028,30";"0,0"
"16/02/2025";"1400";"30,6";"31,6";"29,8";"75,0";"";"";"";"";"";"";"977,6";"";"2,0";"0,0";"5,4";"2600,00";"0,0"
"16/02/2025";"1500";"32,3";"33,3";"31,4";"68,0";"";"";"";"";"";"";"977,2";"";"2,0";"0,0";"5,4";"3030,30";"0,0"
"16/02/2025";"1600";"33,4";"34,1";"33,0";"63,0";"";"";"";"";"";"";"976,3";"";"2,0";"0,0";"6,3";"2993,10";"0,0"
"16/02/2025";"1700";"34,4";"35,0";"33,6";"59,0";"";"";"";"";"";"";"975,4";"";"3,0";"0,0";"6,6";"3184,90";"0,0"
"16/02/2025";"1800";"35,3";"35,7";"34,8";"54,0";"";"";"";"";"";"";"974,4";"";"3,0";"0,0";"7,6";"3112,30";"0,0"
"16/02/2025";"1900";"35,3";"35,9";"34,5";"53,0";"";"";"";"";"";"";"973,9";"";"3,0";"0,0";"6,2";"2174,50";"0,0"
"16/02/2025";"2000";"34,0";"34,9";"33,7";"57,0";"";"";"";"";"";"";"973,6";"";"2,0";"0,0";"5,2";"635,60";"0,0"
"16/02/2025";"2100";"33,1";"33,8";"32,2";"63,0";"";"";"";"";"";"";"972,9";"";"2,0";"0,0";"6,3";"577,30";"0,0"
"16/02/2025";"2200";"31,8";"32,3";"31,4";"66,0";"";"";"";"";"";"";"972,8";"";"2,0";"45,0";"5,4";"346,60";"0,0"
"16/02/2025";"2300";"30,6";"31,4";"29,9";"69,0";"";"";"";"";"";"";"973,6";"";"1,0";"0,0";"2,7";"12,30";"0,0"
"17/02/2025";"0000";"29,2";"29,9";"28,0";"75,0";"";"";"";"";"";"";"974,5";"";"0,0";"315,0";"1,6";"";"0,0"
"17/02/2025";"0100";"27,3";"28,0";"26,9";"85,0";"";"";"";"";"";"";"975,2";"";"0,0";"0,0";"1,6";"";"0,0"
"17/02/2025";"0200";"27,1";"27,5";"26,9";"85,0";"";"";"";"";"";"";"975,6";"";"0,0";"45,0";"2,2";"";"0,0"
"17/02/2025";"0300";"26,6";"27,1";"26,1";"88,0";"";"";"";"";"";"";"976,1";"";"0,0";"315,0";"2,0";"";"0,0"
"17/02/2025";"0400";"26,3";"26,8";"25,9";"88,0";"";"";"";"";"";"";"976,4";"";"1,0";"135,0";"1,8";"";"0,0"
"17/02/2025";"0500";"26,5";"26,8";"26,1";"86,0";"";"";"";"";"";"";"976,7";"";"0,0";"0,0";"2,0";"";"0,0"
"17/02/2025";"0600";"26,2";"26,5";"26,0";"87,0";"";"";"";"";"";"";"976,5";"";"1,0";"45,0";"2,9";"";"0,0"
"17/02/2025";"0700";"25,9";"26,1";"25,7";"89,0";"";"";"";"";"";"";"976,0";"";"0,0";"0,0";"1,3";"";"0,0"
"17/02/2025";"0800";"25,8";"25,9";"25,6";"88,0";"";"";"";"";"";"";"976,2";"";"1,0";"0,0";"2,2";"";"0,0"
"17/02/2025";"0900";"25,4";"25,8";"25,1";"87,0";"";"";"";"";"";"";"976,4";"";"0,0";"90,0";"2,5";"";"0,0"
"17/02/2025";"1000";"24,9";"25,2";"24,9";"89,0";"";"";"";"";"";"";"976,8";"";"0,0";"45,0";"2,6";"47,30";"0,0"
"17/02/2025";"1100";"25,9";"27,1";"25,0";"87,0";"";"";"";"";"";"";"977,3";"";"0,0";"0,0";"3,1";"509,70";"0,0"
"17/02/2025";"1200";"27,8";"29,0";"26,9";"80,0";"";"";"";"";"";"";"977,6";"";"2,0";"45,0";"4,3";"1276,80";"0,0"
"17/02/2025";"1300";"29,7";"30,7";"29,0";"73,0";"";"";"";"";"";"";"977,8";"";"2,0";"0,0";"4,2";"1848,50";"0,0"
"17/02/2025";"1400";"31,2";"32,3";"30,3";"67,0";"";"";"";"";"";"";"978,1";"";"1,0";"0,0";"2,9";"2035,40";"0,0"
"17/02/2025";"1500";"33,4";"34,2";"32,3";"60,0";"";"";"";"";"";"";"977,9";"";"2,0";"0,0";"5,9";"3030,30";"0,0"
"17/02/2025";"1600";"34,6";"35,2";"34,2";"53,0";"";"";"";"";"";"";"977,5";"";"3,0";"0,0";"6,7";"3063,60";"0,0"
"17/02/2025";"1700";"35,2";"35,6";"34,8";"52,0";"";"";"";"";"";"";"976,5";"";"4,0";"0,0";"7,9";"3221,10";"0,0"
"17/02/2025";"1800";"35,5";"36,1";"35,1";"51,0";"";"";"";"";"";"";"975,4";"";"4,0";"0,0";"9,6";"2900,00";"0,0"
"17/02/2025";"1900";"35,8";"36,3";"35,2";"49,0";"";"";"";"";"";"";"974,5";"";"4,0";"0,0";"8,8";"2489,80";"0,0"
"17/02/2025";"2000";"35,3";"35,8";"34,6";"51,0";"";"";"";"";"";"";"974,1";"";"3,0";"0,0";"5,7";"1482,30";"0,0"
"17/02/2025";"2100";"35,5";"35,9";"35,3";"48,0";"";"";"";"";"";"";"973,4";"";"3,0";"315,0";"7,1";"1164,70";"0,0"
"17/02/2025";"2200";"34,8";"35,3";"33,9";"51,0";"";"";"";"";"";"";"973,9";"";"2,0";"315,0";"4,7";"402,10";"0,0"
"17/02/2025";"2300";"32,1";"34,0";"30,2";"63,0";"";"";"";"";"";"";"974,6";"";"0,0";"315,0";"2,7";"8,70";"0,0"
"18/02/2025";"0000";"29,6";"30,7";"28,0";"73,0";"";"";"";"";"";"";"975,8";"";"1,0";"0,0";"12,5";"";"0,0"
"18/02/2025";"0100";"27,1";"28,0";"26,4";"78,0";"";"";"";"";"";"";"977,4";"";"4,0";"180,0";"10,3";"";"0,0"
"18/02/2025";"0200";"26,3";"26,5";"26,0";"80,0";"";"";"";"";"";"";"978,3";"";"2,0";"135,0";"6,5";"";"0,0"
"18/02/2025";"0300";"25,1";"26,3";"23,5";"86,0";"";"";"";"";"";"";"979,0";"";"3,0";"45,0";"8,5";"";"9,4"
"18/02/2025";"0400";"23,9";"24,3";"23,5";"90,0";"";"";"";"";"";"";"977,9";"";"2,0";"135,0";"6,4";"";"0,8"
"18/02/2025";"0500";"23,6";"24,0";"23,5";"92,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"3,5";"";"0,0"
"18/02/2025";"0600";"23,5";"23,7";"23,2";"92,0";"";"";"";"";"";"";"977,1";"";"0,0";"0,0";"0,0";"";"0,0"
"18/02/2025";"0700";"23,1";"23,3";"23,0";"93,0";"";"";"";"";"";"";"976,5";"";"0,0";"0,0";"1,3";"";"0,2"
"18/02/2025";"0800";"23,0";"23,2";"23,0";"93,0";"";"";"";"";"";"";"976,1";"";"0,0";"0,0";"0,2";"";"0,0"
"18/02/2025";"0900";"23,3";"23,4";"23,2";"93,0";"";"";"";"";"";"";"976,3";"";"0,0";"0,0";"0,0";"";"0,0"
"18/02/2025";"1000";"23,1";"23,6";"23,0";"94,0";"";"";"";"";"";"";"977,1";"";"0,0";"180,0";"2,3";"15,70";"0,0"
"18/02/2025";"1100";"23,7";"23,9";"23,5";"92,0";"";"";"";"";"";"";"978,4";"";"2,0";"225,0";"4,0";"98,10";"0,0"
"18/02/2025";"1200";"24,0";"24,1";"23,8";"90,0";"";"";"";"";"";"";"979,5";"";"4,0";"225,0";"6,6";"119,70";"0,0"
"18/02/2025";"1300";"23,1";"23,8";"22,5";"93,0";"";"";"";"";"";"";"980,1";"";"5,0";"180,0";"8,7";"137,30";"5,0"
"18/02/2025";"1400";"23,0";"23,7";"22,6";"94,0";"";"";"";"";"";"";"980,4";"";"3,0";"180,0";"5,8";"273,90";"0,0"
"18/02/2025";"1500";"24,3";"25,7";"23,6";"88,0";"";"";"";"";"";"";"980,4";"";"4,0";"180,0";"7,2";"1133,60";"0,0"
"18/02/2025";"1600";"27,0";"27,6";"25,8";"78,0";"";"";"";"";"";"";"979,5";"";"4,0";"180,0";"7,8";"3012,40";"0,0"
"18/02/2025";"1700";"28,5";"29,4";"27,6";"72,0";"";"";"";"";"";"";"977,9";"";"0,0";"0,0";"7,6";"3048,30";"0,0"
"18/02/2025";"1800";"29,0";"29,5";"28,7";"69,0";"";"";"";"";"";"";"978,1";"";"0,0";"0,0";"0,0";"1844,60";"0,0"
"18/02/2025";"1900";"29,8";"30,6";"29,0";"66,0";"";"";"";"";"";"";"977,8";"";"0,0";"0,0";"0,0";"2576,90";"0,0"
"18/02/2025";"2000";"29,6";"30,8";"25,6";"65,0";"";"";"";"";"";"";"977,6";"";"0,0";"0,0";"0,0";"871,10";"0,0"
"18/02/2025";"2100";"24,7";"25,6";"24,4";"79,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"0,0";"505,40";"0,0"
"18/02/2025";"2200";"24,3";"24,7";"24,0";"79,0";"";"";"";"";"";"";"976,7";"";"0,0";"0,0";"0,0";"241,40";"0,0"
"18/02/2025";"2300";"24,1";"24,6";"23,5";"80,0";"";"";"";"";"";"";"975,9";"";"0,0";"0,0";"0,0";"12,10";"0,0"
"19/02/2025";"0000";"23,3";"23,7";"22,9";"87,0";"";"";"";"";"";"";"977,1";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0100";"22,6";"22,9";"22,3";"90,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0200";"22,0";"22,5";"21,7";"91,0";"";"";"";"";"";"";"978,5";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0300";"21,4";"21,7";"21,3";"94,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0400";"21,4";"21,6";"21,3";"95,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0500";"21,3";"21,6";"21,1";"94,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0600";"21,1";"21,3";"20,9";"95,0";"";"";"";"";"";"";"977,2";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0700";"20,8";"21,0";"20,8";"95,0";"";"";"";"";"";"";"977,0";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0800";"20,8";"21,0";"20,4";"94,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"0900";"20,4";"20,8";"20,2";"96,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"0,0";"";"0,0"
"19/02/2025";"1000";"20,6";"21,0";"20,5";"96,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"0,0";"57,90";"0,0"
"19/02/2025";"1100";"21,4";"22,0";"20,9";"96,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"0,0";"256,90";"0,0"
"19/02/2025";"1200";"22,3";"22,8";"21,9";"93,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"310,00";"0,0"
"19/02/2025";"1300";"23,0";"23,3";"22,6";"91,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"0,0";"556,40";"0,0"
"19/02/2025";"1400";"23,9";"24,6";"23,2";"87,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"0,0";"1012,60";"0,0"
"19/02/2025";"1500";"25,5";"26,4";"24,6";"82,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"1665,70";"0,0"
"19/02/2025";"1600";"26,8";"27,3";"26,4";"78,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"1226,10";"0,0"
"19/02/2025";"1700";"28,1";"28,6";"27,4";"74,0";"";"";"";"";"";"";"979,4";"";"0,0";"0,0";"0,0";"1511,20";"0,0"
"19/02/2025";"1800";"29,3";"30,2";"28,6";"70,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"0,0";"1703,60";"0,0"
"19/02/2025";"1900";"28,6";"29,2";"27,9";"72,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"0,0";"515,80";"0,0"
"19/02/2025";"2000";"27,1";"27,9";"25,8";"79,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"0,0";"67,60";"0,0"
"19/02/2025";"2100";"25,0";"25,8";"24,4";"90,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"0,0";"43,70";"0,2"
"19/02/2025";"2200";"24,0";"24,5";"23,6";"93,0";"";"";"";"";"";"";"977,3";"";"0,0";"0,0";"0,0";"45,90";"0,0"
"19/02/2025";"2300";"23,4";"23,7";"23,2";"94,0";"";"";"";"";"";"";"977,1";"";"0,0";"0,0";"0,0";"3,50";"0,0"
"20/02/2025";"0000";"23,0";"23,3";"22,9";"95,0";"";"";"";"";"";"";"977,9";"";"0,0";"0,0";"0,0";"";"0,0"
"20/02/2025";"0100";"22,7";"23,0";"22,6";"96,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"20/02/2025";"0200";"22,4";"22,7";"22,1";"97,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,7";"";"0,0"
"20/02/2025";"0300";"22,1";"22,4";"22,0";"97,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,2";"";"0,0"
"20/02/2025";"0400";"22,1";"22,3";"22,0";"97,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,3";"";"0,0"
"20/02/2025";"0500";"22,3";"22,5";"22,0";"98,0";"";"";"";"";"";"";"978,7";"";"0,0";"225,0";"1,0";"";"0,0"
"20/02/2025";"0600";"22,3";"22,4";"22,1";"98,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"1,5";"";"0,0"
"20/02/2025";"0700";"22,1";"22,3";"22,0";"98,0";"";"";"";"";"";"";"978,7";"";"0,0";"315,0";"1,5";"";"0,0"
"20/02/2025";"0800";"22,1";"22,3";"22,0";"98,0";"";"";"";"";"";"";"978,5";"";"0,0";"180,0";"1,1";"";"0,0"
"20/02/2025";"0900";"22,0";"22,3";"21,9";"98,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"2,2";"";"0,0"
"20/02/2025";"1000";"21,8";"22,1";"21,6";"98,0";"";"";"";"";"";"";"979,4";"";"0,0";"180,0";"1,3";"61,00";"0,0"
"20/02/2025";"1100";"22,4";"22,9";"22,0";"99,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"0,9";"264,10";"0,0"
"20/02/2025";"1200";"23,4";"24,4";"22,9";"99,0";"";"";"";"";"";"";"980,5";"";"0,0";"180,0";"1,1";"684,80";"0,0"
"20/02/2025";"1300";"26,0";"27,2";"24,3";"88,0";"";"";"";"";"";"";"981,1";"";"0,0";"0,0";"1,7";"1359,90";"0,0"
"20/02/2025";"1400";"28,3";"29,2";"27,1";"79,0";"";"";"";"";"";"";"981,4";"";"0,0";"0,0";"1,9";"1858,50";"0,0"
"20/02/2025";"1500";"29,7";"30,5";"29,0";"70,0";"";"";"";"";"";"";"981,3";"";"0,0";"135,0";"2,1";"2182,20";"0,0"
"20/02/2025";"1600";"31,3";"31,9";"30,5";"63,0";"";"";"";"";"";"";"981,1";"";"1,0";"90,0";"3,6";"3127,60";"0,0"
"20/02/2025";"1700";"32,3";"33,1";"31,7";"60,0";"";"";"";"";"";"";"980,6";"";"2,0";"180,0";"3,9";"3223,80";"0,0"
"20/02/2025";"1800";"33,5";"34,0";"32,6";"54,0";"";"";"";"";"";"";"979,7";"";"2,0";"135,0";"4,7";"3047,00";"0,0"
"20/02/2025";"1900";"33,8";"34,4";"33,2";"53,0";"";"";"";"";"";"";"978,6";"";"2,0";"180,0";"4,8";"2321,60";"0,0"
"20/02/2025";"2000";"34,1";"34,4";"33,9";"52,0";"";"";"";"";"";"";"977,9";"";"3,0";"225,0";"5,0";"1866,80";"0,0"
"20/02/2025";"2100";"33,0";"34,1";"32,3";"55,0";"";"";"";"";"";"";"977,5";"";"2,0";"180,0";"4,4";"445,30";"0,0"
"20/02/2025";"2200";"32,1";"32,9";"31,0";"60,0";"";"";"";"";"";"";"978,0";"";"1,0";"180,0";"3,9";"258,00";"0,0"
"20/02/2025";"2300";"29,7";"31,1";"28,2";"68,0";"";"";"";"";"";"";"978,7";"";"1,0";"225,0";"4,0";"4,80";"0,0"
"21/02/2025";"0000";"26,8";"28,6";"26,0";"83,0";"";"";"";"";"";"";"979,9";"";"0,0";"225,0";"1,8";"";"0,0"
"21/02/2025";"0100";"26,1";"26,5";"25,6";"83,0";"";"";"";"";"";"";"981,1";"";"1,0";"90,0";"7,0";"";"0,0"
"21/02/2025";"0200";"25,0";"25,9";"24,5";"78,0";"";"";"";"";"";"";"982,4";"";"2,0";"0,0";"5,7";"";"0,0"
"21/02/2025";"0300";"24,2";"24,5";"23,9";"82,0";"";"";"";"";"";"";"982,0";"";"1,0";"0,0";"3,3";"";"0,0"
"21/02/2025";"0400";"23,4";"24,0";"23,0";"87,0";"";"";"";"";"";"";"981,4";"";"0,0";"90,0";"1,7";"";"0,0"
"21/02/2025";"0500";"23,1";"23,3";"23,0";"88,0";"";"";"";"";"";"";"980,7";"";"0,0";"180,0";"1,7";"";"0,0"
"21/02/2025";"0600";"22,9";"23,1";"22,7";"89,0";"";"";"";"";"";"";"980,0";"";"1,0";"180,0";"2,1";"";"0,0"
"21/02/2025";"0700";"22,3";"22,7";"22,2";"92,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"2,1";"";"0,0"
"21/02/2025";"0800";"22,1";"22,4";"21,9";"93,0";"";"";"";"";"";"";"979,9";"";"0,0";"135,0";"1,6";"";"0,0"
"21/02/2025";"0900";"22,1";"22,4";"21,7";"92,0";"";"";"";"";"";"";"980,1";"";"0,0";"180,0";"1,4";"";"0,0"
"21/02/2025";"1000";"21,6";"22,1";"21,3";"94,0";"";"";"";"";"";"";"980,7";"";"0,0";"270,0";"0,9";"77,10";"0,0"
"21/02/2025";"1100";"24,1";"25,0";"22,1";"86,0";"";"";"";"";"";"";"981,7";"";"0,0";"45,0";"0,9";"490,90";"0,0"
"21/02/2025";"1200";"25,1";"26,0";"24,8";"84,0";"";"";"";"";"";"";"982,4";"";"0,0";"270,0";"1,4";"470,50";"0,0"
"21/02/2025";"1300";"26,6";"27,8";"25,9";"81,0";"";"";"";"";"";"";"982,9";"";"0,0";"0,0";"1,6";"858,20";"0,0"
"21/02/2025";"1400";"28,4";"29,1";"27,7";"73,0";"";"";"";"";"";"";"983,2";"";"1,0";"90,0";"2,0";"1246,00";"0,0"
"21/02/2025";"1500";"30,1";"31,6";"29,0";"71,0";"";"";"";"";"";"";"983,1";"";"0,0";"45,0";"1,9";"1966,90";"0,0"
"21/02/2025";"1600";"32,2";"33,1";"31,2";"63,0";"";"";"";"";"";"";"982,7";"";"1,0";"45,0";"3,9";"2923,20";"0,0"
"21/02/2025";"1700";"33,2";"34,3";"32,7";"58,0";"";"";"";"";"";"";"981,8";"";"0,0";"90,0";"2,6";"2590,80";"0,0"
"21/02/2025";"1800";"33,9";"34,9";"33,4";"56,0";"";"";"";"";"";"";"980,7";"";"2,0";"270,0";"5,5";"2822,00";"0,0"
"21/02/2025";"1900";"31,8";"34,0";"29,8";"61,0";"";"";"";"";"";"";"980,1";"";"3,0";"270,0";"5,3";"346,40";"0,0"
"21/02/2025";"2000";"31,3";"32,2";"29,9";"64,0";"";"";"";"";"";"";"979,8";"";"3,0";"135,0";"7,8";"1944,70";"0,0"
"21/02/2025";"2100";"29,7";"31,7";"28,9";"68,0";"";"";"";"";"";"";"980,2";"";"5,0";"90,0";"11,5";"962,60";"0,0"
"21/02/2025";"2200";"29,0";"29,3";"28,3";"70,0";"";"";"";"";"";"";"980,3";"";"2,0";"135,0";"5,9";"126,90";"0,0"
"21/02/2025";"2300";"27,5";"28,3";"27,1";"76,0";"";"";"";"";"";"";"981,0";"";"0,0";"135,0";"2,1";"2,10";"0,0"
"22/02/2025";"0000";"26,9";"27,4";"26,6";"79,0";"";"";"";"";"";"";"982,1";"";"1,0";"0,0";"6,3";"";"0,0"
"22/02/2025";"0100";"25,1";"27,0";"24,1";"87,0";"";"";"";"";"";"";"982,9";"";"1,0";"0,0";"4,3";"";"0,6"
"22/02/2025";"0200";"23,9";"24,1";"23,7";"94,0";"";"";"";"";"";"";"982,7";"";"0,0";"45,0";"1,6";"";"1,2"
"22/02/2025";"0300";"23,8";"24,0";"23,7";"95,0";"";"";"";"";"";"";"982,0";"";"1,0";"180,0";"3,2";"";"0,4"
"22/02/2025";"0400";"24,2";"24,5";"23,8";"92,0";"";"";"";"";"";"";"981,0";"";"1,0";"180,0";"3,9";"";"0,0"
"22/02/2025";"0500";"24,0";"24,2";"24,0";"93,0";"";"";"";"";"";"";"980,6";"";"0,0";"180,0";"2,1";"";"0,0"
"22/02/2025";"0600";"23,4";"24,2";"23,1";"94,0";"";"";"";"";"";"";"980,3";"";"0,0";"315,0";"2,0";"";"0,0"
"22/02/2025";"0700";"22,9";"23,1";"22,7";"96,0";"";"";"";"";"";"";"980,1";"";"0,0";"180,0";"1,5";"";"0,0"
"22/02/2025";"0800";"22,7";"22,9";"22,6";"96,0";"";"";"";"";"";"";"980,3";"";"0,0";"225,0";"1,5";"";"0,0"
"22/02/2025";"0900";"22,7";"22,8";"22,5";"97,0";"";"";"";"";"";"";"980,8";"";"0,0";"180,0";"1,8";"";"0,0"
"22/02/2025";"1000";"22,6";"22,9";"22,5";"97,0";"";"";"";"";"";"";"981,3";"";"0,0";"45,0";"1,4";"19,60";"0,0"
