"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/06/2020";"0000";"19,1";"20,2";"18,4";"87,0";"";"";"";"";"";"";"981,5";"";"0,0";"0,0";"1,6";"";"0,0"
"21/06/2020";"0100";"19,4";"20,5";"17,9";"81,0";"";"";"";"";"";"";"981,6";"";"0,0";"315,0";"1,6";"";"0,0"
"21/06/2020";"0200";"18,5";"19,4";"17,3";"84,0";"";"";"";"";"";"";"981,9";"";"0,0";"270,0";"1,9";"";"0,0"
"21/06/2020";"0300";"18,7";"19,5";"17,8";"81,0";"";"";"";"";"";"";"981,9";"";"0,0";"270,0";"1,5";"";"0,0"
"21/06/2020";"0400";"18,2";"18,9";"17,3";"82,0";"";"";"";"";"";"";"981,6";"";"0,0";"45,0";"1,7";"0,90";"0,0"
"21/06/2020";"0500";"17,7";"18,8";"16,9";"81,0";"";"";"";"";"";"";"981,3";"";"0,0";"180,0";"2,3";"";"0,0"
"21/06/2020";"0600";"17,7";"18,3";"17,2";"80,0";"";"";"";"";"";"";"981,0";"";"0,0";"180,0";"2,2";"";"0,0"
"21/06/2020";"0700";"17,0";"17,8";"16,1";"81,0";"";"";"";"";"";"";"980,6";"";"0,0";"90,0";"2,7";"";"0,0"
"21/06/2020";"0800";"14,7";"16,9";"12,9";"91,0";"";"";"";"";"";"";"980,6";"";"0,0";"225,0";"2,4";"0,90";"0,0"
"21/06/2020";"0900";"12,3";"13,4";"11,6";"100,0";"";"";"";"";"";"";"980,9";"";"0,0";"180,0";"1,1";"";"0,0"
"21/06/2020";"1000";"11,7";"12,5";"11,1";"100,0";"";"";"";"";"";"";"981,5";"";"0,0";"225,0";"1,1";"";"0,0"
"21/06/2020";"1100";"11,4";"12,8";"10,4";"99,0";"";"";"";"";"";"";"982,2";"";"1,0";"180,0";"2,1";"39,60";"0,0"
"21/06/2020";"1200";"16,1";"19,9";"12,7";"88,0";"";"";"";"";"";"";"982,5";"";"0,0";"180,0";"1,0";"216,90";"0,0"
"21/06/2020";"1300";"21,7";"23,5";"19,3";"68,0";"";"";"";"";"";"";"983,1";"";"1,0";"45,0";"3,8";"517,50";"0,0"
"21/06/2020";"1400";"24,1";"25,3";"23,1";"59,0";"";"";"";"";"";"";"983,7";"";"3,0";"45,0";"6,0";"803,70";"0,0"
"21/06/2020";"1500";"26,4";"27,9";"24,9";"52,0";"";"";"";"";"";"";"983,7";"";"3,0";"45,0";"6,2";"1052,10";"0,0"
"21/06/2020";"1600";"28,7";"30,0";"27,4";"46,0";"";"";"";"";"";"";"983,2";"";"2,0";"45,0";"6,2";"1182,60";"0,0"
"21/06/2020";"1700";"29,8";"30,7";"29,3";"40,0";"";"";"";"";"";"";"982,7";"";"3,0";"0,0";"7,0";"1217,70";"0,0"
"21/06/2020";"1800";"30,2";"30,9";"29,6";"39,0";"";"";"";"";"";"";"982,4";"";"2,0";"0,0";"5,9";"1178,10";"0,0"
"21/06/2020";"1900";"30,1";"30,6";"29,7";"38,0";"";"";"";"";"";"";"982,0";"";"2,0";"0,0";"6,3";"985,50";"0,0"
"21/06/2020";"2000";"30,1";"30,6";"29,7";"39,0";"";"";"";"";"";"";"982,1";"";"1,0";"0,0";"4,4";"648,90";"0,0"
"21/06/2020";"2100";"26,4";"30,7";"21,4";"62,0";"";"";"";"";"";"";"982,5";"";"0,0";"45,0";"1,4";"172,80";"0,0"
"21/06/2020";"2200";"19,9";"21,6";"18,6";"89,0";"";"";"";"";"";"";"982,6";"";"0,0";"180,0";"1,4";"0,90";"0,0"
"21/06/2020";"2300";"18,3";"19,2";"17,3";"93,0";"";"";"";"";"";"";"983,1";"";"0,0";"225,0";"1,4";"";"0,0"
"22/06/2020";"0000";"17,1";"17,7";"16,2";"95,0";"";"";"";"";"";"";"983,8";"";"0,0";"225,0";"1,3";"";"0,0"
"22/06/2020";"0100";"16,0";"16,7";"15,6";"97,0";"";"";"";"";"";"";"984,0";"";"0,0";"225,0";"1,2";"";"0,0"
"22/06/2020";"0200";"15,7";"16,3";"15,2";"95,0";"";"";"";"";"";"";"984,4";"";"0,0";"225,0";"1,6";"";"0,0"
"22/06/2020";"0300";"16,0";"17,7";"14,9";"89,0";"";"";"";"";"";"";"984,4";"";"0,0";"90,0";"2,5";"";"0,0"
"22/06/2020";"0400";"16,2";"17,9";"14,6";"87,0";"";"";"";"";"";"";"984,4";"";"0,0";"180,0";"3,5";"";"0,0"
"22/06/2020";"0500";"15,4";"17,0";"14,3";"90,0";"";"";"";"";"";"";"984,4";"";"0,0";"180,0";"2,1";"";"0,0"
"22/06/2020";"0600";"13,6";"15,1";"12,6";"98,0";"";"";"";"";"";"";"984,3";"";"0,0";"180,0";"1,1";"";"0,0"
"22/06/2020";"0700";"13,0";"13,4";"12,4";"99,0";"";"";"";"";"";"";"983,8";"";"0,0";"180,0";"1,0";"";"0,0"
"22/06/2020";"0800";"12,4";"12,9";"12,0";"100,0";"";"";"";"";"";"";"983,1";"";"0,0";"270,0";"1,6";"";"0,0"
"22/06/2020";"0900";"12,0";"12,8";"11,2";"100,0";"";"";"";"";"";"";"983,1";"";"0,0";"315,0";"1,7";"";"0,0"
"22/06/2020";"1000";"11,6";"12,6";"10,6";"100,0";"";"";"";"";"";"";"983,5";"";"0,0";"0,0";"1,9";"";"0,0"
"22/06/2020";"1100";"11,5";"12,9";"10,8";"99,0";"";"";"";"";"";"";"983,8";"";"0,0";"180,0";"1,4";"40,50";"0,0"
"22/06/2020";"1200";"15,9";"19,6";"12,8";"89,0";"";"";"";"";"";"";"983,9";"";"0,0";"225,0";"1,1";"212,40";"0,0"
"22/06/2020";"1300";"21,4";"23,1";"19,2";"71,0";"";"";"";"";"";"";"984,6";"";"1,0";"90,0";"2,8";"504,90";"0,0"
"22/06/2020";"1400";"23,8";"25,0";"23,0";"61,0";"";"";"";"";"";"";"984,8";"";"3,0";"45,0";"5,4";"774,90";"0,0"
"22/06/2020";"1500";"25,9";"26,9";"24,6";"54,0";"";"";"";"";"";"";"984,4";"";"3,0";"45,0";"7,6";"1033,20";"0,0"
"22/06/2020";"1600";"27,9";"29,1";"26,5";"49,0";"";"";"";"";"";"";"983,5";"";"3,0";"45,0";"7,7";"1151,10";"0,0"
"22/06/2020";"1700";"29,6";"30,5";"28,8";"40,0";"";"";"";"";"";"";"982,5";"";"4,0";"45,0";"8,4";"1189,80";"0,0"
"22/06/2020";"1800";"30,4";"30,9";"29,9";"37,0";"";"";"";"";"";"";"981,6";"";"4,0";"45,0";"7,8";"1168,20";"0,0"
"22/06/2020";"1900";"30,4";"30,8";"30,0";"36,0";"";"";"";"";"";"";"981,2";"";"3,0";"45,0";"7,3";"978,30";"0,0"
"22/06/2020";"2000";"29,8";"30,3";"28,9";"38,0";"";"";"";"";"";"";"980,9";"";"2,0";"0,0";"5,4";"651,60";"0,0"
"22/06/2020";"2100";"26,6";"29,1";"23,1";"51,0";"";"";"";"";"";"";"980,7";"";"1,0";"45,0";"4,2";"179,10";"0,0"
"22/06/2020";"2200";"21,3";"23,9";"19,2";"73,0";"";"";"";"";"";"";"980,5";"";"0,0";"0,0";"2,4";"0,90";"0,0"
"22/06/2020";"2300";"18,9";"20,3";"18,0";"84,0";"";"";"";"";"";"";"980,6";"";"0,0";"270,0";"2,1";"";"0,0"
"23/06/2020";"0000";"17,2";"18,8";"16,2";"90,0";"";"";"";"";"";"";"980,8";"";"0,0";"225,0";"1,6";"";"0,0"
"23/06/2020";"0100";"17,8";"19,5";"16,4";"83,0";"";"";"";"";"";"";"981,0";"";"0,0";"270,0";"1,4";"";"0,0"
"23/06/2020";"0200";"18,4";"19,4";"17,2";"77,0";"";"";"";"";"";"";"981,1";"";"0,0";"180,0";"1,9";"0,90";"0,0"
"23/06/2020";"0300";"16,1";"17,7";"15,1";"88,0";"";"";"";"";"";"";"981,1";"";"0,0";"180,0";"2,2";"";"0,0"
"23/06/2020";"0400";"16,2";"18,2";"15,0";"87,0";"";"";"";"";"";"";"980,8";"";"1,0";"180,0";"2,1";"";"0,0"
"23/06/2020";"0500";"17,4";"18,3";"16,7";"81,0";"";"";"";"";"";"";"980,4";"";"0,0";"225,0";"1,8";"";"0,0"
"23/06/2020";"0600";"17,3";"18,0";"16,1";"83,0";"";"";"";"";"";"";"980,0";"";"0,0";"180,0";"2,1";"";"0,0"
"23/06/2020";"0700";"18,0";"18,4";"16,9";"81,0";"";"";"";"";"";"";"979,4";"";"0,0";"90,0";"2,5";"";"0,0"
"23/06/2020";"0800";"17,3";"18,4";"16,7";"86,0";"";"";"";"";"";"";"979,2";"";"0,0";"270,0";"1,9";"";"0,0"
"23/06/2020";"0900";"16,7";"18,1";"15,1";"86,0";"";"";"";"";"";"";"979,4";"";"1,0";"180,0";"2,2";"";"0,0"
"23/06/2020";"1000";"16,2";"17,0";"15,5";"88,0";"";"";"";"";"";"";"979,6";"";"1,0";"180,0";"2,2";"";"0,0"
"23/06/2020";"1100";"15,4";"17,0";"13,7";"91,0";"";"";"";"";"";"";"980,4";"";"0,0";"135,0";"2,2";"35,10";"0,0"
"23/06/2020";"1200";"18,5";"20,8";"16,4";"79,0";"";"";"";"";"";"";"981,0";"";"0,0";"90,0";"2,6";"218,70";"0,0"
"23/06/2020";"1300";"22,0";"23,5";"20,4";"65,0";"";"";"";"";"";"";"981,6";"";"2,0";"90,0";"5,1";"498,60";"0,0"
"23/06/2020";"1400";"24,4";"25,7";"23,4";"54,0";"";"";"";"";"";"";"981,5";"";"4,0";"45,0";"8,0";"779,40";"0,0"
"23/06/2020";"1500";"26,4";"27,4";"25,5";"45,0";"";"";"";"";"";"";"980,9";"";"5,0";"45,0";"10,6";"1027,80";"0,0"
"23/06/2020";"1600";"27,9";"28,7";"27,1";"40,0";"";"";"";"";"";"";"979,9";"";"4,0";"45,0";"9,8";"1159,20";"0,0"
"23/06/2020";"1700";"28,7";"29,2";"28,0";"39,0";"";"";"";"";"";"";"978,6";"";"5,0";"45,0";"9,6";"1210,50";"0,0"
"23/06/2020";"1800";"29,0";"29,4";"28,6";"37,0";"";"";"";"";"";"";"977,7";"";"5,0";"45,0";"11,2";"1179,90";"0,0"
"23/06/2020";"1900";"29,1";"29,6";"28,8";"37,0";"";"";"";"";"";"";"977,2";"";"5,0";"45,0";"9,8";"985,50";"0,0"
"23/06/2020";"2000";"28,6";"29,2";"27,8";"38,0";"";"";"";"";"";"";"976,9";"";"4,0";"45,0";"8,8";"657,00";"0,0"
"23/06/2020";"2100";"26,1";"28,0";"24,2";"47,0";"";"";"";"";"";"";"976,7";"";"3,0";"45,0";"5,4";"178,20";"0,0"
"23/06/2020";"2200";"23,0";"24,4";"21,7";"56,0";"";"";"";"";"";"";"977,0";"";"3,0";"45,0";"4,4";"0,90";"0,0"
"23/06/2020";"2300";"20,8";"21,8";"20,0";"65,0";"";"";"";"";"";"";"977,2";"";"2,0";"90,0";"4,7";"";"0,0"
"24/06/2020";"0000";"19,9";"20,7";"18,9";"67,0";"";"";"";"";"";"";"977,1";"";"3,0";"90,0";"5,6";"";"0,0"
"24/06/2020";"0100";"18,6";"19,3";"17,9";"73,0";"";"";"";"";"";"";"977,4";"";"2,0";"90,0";"4,9";"";"0,0"
"24/06/2020";"0200";"18,4";"18,7";"18,0";"72,0";"";"";"";"";"";"";"977,8";"";"3,0";"90,0";"5,6";"";"0,0"
"24/06/2020";"0300";"17,7";"18,4";"17,0";"76,0";"";"";"";"";"";"";"977,9";"";"2,0";"90,0";"5,9";"";"0,0"
"24/06/2020";"0400";"16,6";"17,2";"15,9";"81,0";"";"";"";"";"";"";"977,9";"";"1,0";"90,0";"4,8";"";"0,0"
"24/06/2020";"0500";"15,8";"16,4";"15,3";"84,0";"";"";"";"";"";"";"978,1";"";"0,0";"90,0";"2,8";"";"0,0"
"24/06/2020";"0600";"15,6";"16,1";"15,1";"84,0";"";"";"";"";"";"";"978,0";"";"0,0";"90,0";"2,8";"";"0,0"
"24/06/2020";"0700";"15,7";"16,2";"15,2";"82,0";"";"";"";"";"";"";"978,1";"";"0,0";"180,0";"2,4";"";"0,0"
"24/06/2020";"0800";"15,5";"16,0";"14,8";"82,0";"";"";"";"";"";"";"977,9";"";"0,0";"45,0";"2,2";"";"0,0"
"24/06/2020";"0900";"14,9";"15,4";"14,4";"84,0";"";"";"";"";"";"";"978,0";"";"0,0";"225,0";"2,2";"";"0,0"
"24/06/2020";"1000";"14,7";"15,3";"14,4";"83,0";"";"";"";"";"";"";"978,5";"";"0,0";"45,0";"2,1";"";"0,0"
"24/06/2020";"1100";"15,1";"16,0";"14,5";"80,0";"";"";"";"";"";"";"979,0";"";"1,0";"45,0";"3,3";"39,60";"0,0"
"24/06/2020";"1200";"17,2";"18,4";"15,8";"72,0";"";"";"";"";"";"";"979,6";"";"1,0";"90,0";"3,8";"216,90";"0,0"
"24/06/2020";"1300";"20,5";"21,7";"19,2";"61,0";"";"";"";"";"";"";"980,0";"";"2,0";"45,0";"6,3";"493,20";"0,0"
"24/06/2020";"1400";"22,7";"24,2";"21,4";"54,0";"";"";"";"";"";"";"980,0";"";"4,0";"45,0";"7,6";"771,30";"0,0"
"24/06/2020";"1500";"25,3";"26,8";"23,8";"46,0";"";"";"";"";"";"";"979,0";"";"4,0";"45,0";"8,5";"1027,80";"0,0"
"24/06/2020";"1600";"27,7";"28,9";"26,6";"42,0";"";"";"";"";"";"";"978,0";"";"4,0";"45,0";"9,0";"1153,80";"0,0"
"24/06/2020";"1700";"29,0";"29,7";"28,2";"38,0";"";"";"";"";"";"";"976,7";"";"4,0";"0,0";"11,9";"1201,50";"0,0"
"24/06/2020";"1800";"29,5";"30,0";"29,2";"38,0";"";"";"";"";"";"";"975,5";"";"4,0";"0,0";"9,2";"1173,60";"0,0"
"24/06/2020";"1900";"29,4";"29,9";"28,9";"38,0";"";"";"";"";"";"";"975,0";"";"4,0";"0,0";"9,0";"982,80";"0,0"
"24/06/2020";"2000";"28,7";"29,4";"28,0";"41,0";"";"";"";"";"";"";"974,5";"";"3,0";"45,0";"9,1";"637,20";"0,0"
"24/06/2020";"2100";"26,5";"28,1";"24,3";"50,0";"";"";"";"";"";"";"974,6";"";"2,0";"45,0";"5,5";"164,70";"0,0"
"24/06/2020";"2200";"23,0";"24,6";"21,7";"63,0";"";"";"";"";"";"";"974,7";"";"0,0";"0,0";"2,6";"1,80";"0,0"
"24/06/2020";"2300";"21,6";"22,3";"20,9";"67,0";"";"";"";"";"";"";"975,0";"";"1,0";"45,0";"3,8";"";"0,0"
"25/06/2020";"0000";"21,3";"22,2";"19,5";"68,0";"";"";"";"";"";"";"975,6";"";"1,0";"0,0";"3,8";"";"0,0"
"25/06/2020";"0100";"17,6";"19,7";"16,4";"87,0";"";"";"";"";"";"";"976,4";"";"0,0";"315,0";"1,2";"";"0,0"
"25/06/2020";"0200";"15,8";"17,1";"15,0";"94,0";"";"";"";"";"";"";"976,7";"";"0,0";"225,0";"1,0";"";"0,0"
"25/06/2020";"0300";"14,8";"15,6";"14,0";"97,0";"";"";"";"";"";"";"977,0";"";"0,0";"180,0";"1,9";"";"0,0"
"25/06/2020";"0400";"16,5";"18,2";"14,5";"90,0";"";"";"";"";"";"";"977,1";"";"0,0";"135,0";"2,6";"";"0,0"
"25/06/2020";"0500";"17,9";"18,5";"16,9";"85,0";"";"";"";"";"";"";"977,0";"";"0,0";"180,0";"1,7";"";"0,0"
"25/06/2020";"0600";"17,9";"18,8";"17,4";"89,0";"";"";"";"";"";"";"976,5";"";"0,0";"135,0";"1,1";"";"0,0"
"25/06/2020";"0700";"18,2";"19,1";"17,5";"87,0";"";"";"";"";"";"";"976,1";"";"0,0";"45,0";"1,2";"";"0,0"
"25/06/2020";"0800";"18,9";"19,5";"18,2";"81,0";"";"";"";"";"";"";"976,0";"";"0,0";"45,0";"2,3";"";"0,0"
"25/06/2020";"0900";"18,7";"19,3";"18,1";"84,0";"";"";"";"";"";"";"975,9";"";"0,0";"45,0";"2,5";"";"0,0"
"25/06/2020";"1000";"18,0";"19,0";"17,0";"85,0";"";"";"";"";"";"";"976,2";"";"0,0";"90,0";"2,2";"";"0,0"
"25/06/2020";"1100";"16,9";"17,5";"16,2";"94,0";"";"";"";"";"";"";"977,0";"";"0,0";"225,0";"1,5";"7,20";"0,0"
"25/06/2020";"1200";"18,0";"19,3";"17,0";"96,0";"";"";"";"";"";"";"977,8";"";"0,0";"270,0";"1,1";"103,50";"0,0"
"25/06/2020";"1300";"19,9";"20,5";"18,9";"89,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"2,8";"104,40";"2,0"
"25/06/2020";"1400";"19,1";"19,7";"18,4";"96,0";"";"";"";"";"";"";"978,6";"";"1,0";"0,0";"5,2";"76,80";"0,6"
"25/06/2020";"1500";"19,6";"20,0";"19,1";"96,0";"";"";"";"";"";"";"978,1";"";"1,0";"0,0";"2,8";"124,20";"0,6"
"25/06/2020";"1600";"19,8";"20,6";"19,2";"98,0";"";"";"";"";"";"";"978,4";"";"3,0";"315,0";"9,4";"84,60";"3,8"
"25/06/2020";"1700";"20,5";"21,3";"20,2";"96,0";"";"";"";"";"";"";"977,9";"";"1,0";"315,0";"3,9";"201,60";"0,0"
"25/06/2020";"1800";"21,1";"21,6";"20,3";"96,0";"";"";"";"";"";"";"978,0";"";"1,0";"0,0";"5,0";"152,10";"3,8"
"25/06/2020";"1900";"20,4";"20,6";"20,2";"100,0";"";"";"";"";"";"";"978,6";"";"1,0";"315,0";"3,5";"54,90";"1,6"
"25/06/2020";"2000";"19,0";"20,6";"17,9";"98,0";"";"";"";"";"";"";"979,9";"";"6,0";"225,0";"12,6";"29,70";"0,2"
"25/06/2020";"2100";"17,8";"18,1";"17,4";"98,0";"";"";"";"";"";"";"980,7";"";"5,0";"225,0";"10,4";"26,10";"0,0"
"25/06/2020";"2200";"17,2";"17,7";"16,9";"93,0";"";"";"";"";"";"";"981,8";"";"6,0";"225,0";"12,2";"0,90";"0,0"
"25/06/2020";"2300";"16,9";"17,2";"16,6";"92,0";"";"";"";"";"";"";"983,0";"";"5,0";"225,0";"9,6";"";"0,0"
"26/06/2020";"0000";"16,4";"16,9";"15,9";"90,0";"";"";"";"";"";"";"983,5";"";"4,0";"225,0";"8,3";"";"0,0"
"26/06/2020";"0100";"15,7";"15,9";"15,5";"92,0";"";"";"";"";"";"";"984,0";"";"2,0";"180,0";"5,5";"";"0,0"
"26/06/2020";"0200";"15,9";"16,2";"15,6";"91,0";"";"";"";"";"";"";"984,1";"";"2,0";"225,0";"5,1";"";"0,0"
"26/06/2020";"0300";"15,9";"16,3";"15,6";"90,0";"";"";"";"";"";"";"984,2";"";"3,0";"225,0";"6,4";"";"0,0"
"26/06/2020";"0400";"15,6";"16,1";"15,0";"90,0";"";"";"";"";"";"";"984,5";"";"2,0";"225,0";"5,8";"0,90";"0,0"
"26/06/2020";"0500";"14,6";"15,1";"14,2";"96,0";"";"";"";"";"";"";"984,4";"";"3,0";"225,0";"4,4";"";"0,0"
"26/06/2020";"0600";"14,2";"14,5";"13,8";"96,0";"";"";"";"";"";"";"984,0";"";"2,0";"225,0";"4,6";"";"0,0"
"26/06/2020";"0700";"13,7";"14,0";"13,3";"97,0";"";"";"";"";"";"";"983,5";"";"2,0";"225,0";"4,4";"";"0,0"
"26/06/2020";"0800";"13,1";"13,9";"12,0";"98,0";"";"";"";"";"";"";"982,9";"";"1,0";"180,0";"3,2";"";"0,0"
"26/06/2020";"0900";"11,1";"12,2";"10,1";"100,0";"";"";"";"";"";"";"982,5";"";"0,0";"180,0";"2,9";"";"0,0"
"26/06/2020";"1000";"9,6";"10,8";"8,8";"100,0";"";"";"";"";"";"";"982,9";"";"0,0";"225,0";"1,4";"";"0,0"
"26/06/2020";"1100";"8,8";"9,5";"8,4";"100,0";"";"";"";"";"";"";"983,6";"";"1,0";"180,0";"2,4";"29,70";"0,0"
"26/06/2020";"1200";"12,1";"14,9";"9,3";"95,0";"";"";"";"";"";"";"984,0";"";"1,0";"180,0";"4,4";"205,20";"0,0"
"26/06/2020";"1300";"15,4";"16,2";"14,6";"83,0";"";"";"";"";"";"";"984,1";"";"4,0";"180,0";"7,3";"514,80";"0,0"
"26/06/2020";"1400";"16,5";"17,9";"15,4";"77,0";"";"";"";"";"";"";"984,2";"";"3,0";"180,0";"5,7";"881,10";"0,0"
"26/06/2020";"1500";"19,0";"20,6";"17,5";"68,0";"";"";"";"";"";"";"983,7";"";"1,0";"180,0";"3,7";"1117,80";"0,0"
"26/06/2020";"1600";"20,7";"22,0";"19,5";"66,0";"";"";"";"";"";"";"982,9";"";"1,0";"90,0";"3,6";"1156,50";"0,0"
"26/06/2020";"1700";"19,6";"21,1";"18,6";"75,0";"";"";"";"";"";"";"982,6";"";"1,0";"0,0";"3,7";"318,60";"0,0"
"26/06/2020";"1800";"17,3";"18,8";"16,9";"83,0";"";"";"";"";"";"";"981,6";"";"1,0";"180,0";"4,3";"165,60";"0,0"
"26/06/2020";"1900";"16,6";"17,3";"15,9";"89,0";"";"";"";"";"";"";"981,0";"";"2,0";"225,0";"5,5";"95,40";"0,0"
"26/06/2020";"2000";"15,1";"16,1";"14,4";"97,0";"";"";"";"";"";"";"981,0";"";"3,0";"225,0";"6,5";"31,50";"1,8"
"26/06/2020";"2100";"14,2";"14,7";"13,9";"100,0";"";"";"";"";"";"";"981,6";"";"3,0";"225,0";"7,2";"9,00";"1,6"
"26/06/2020";"2200";"13,6";"14,0";"13,3";"100,0";"";"";"";"";"";"";"980,8";"";"3,0";"180,0";"6,7";"";"1,4"
"26/06/2020";"2300";"13,6";"13,9";"13,4";"100,0";"";"";"";"";"";"";"980,9";"";"2,0";"225,0";"5,0";"";"3,0"
"27/06/2020";"0000";"13,7";"14,0";"13,5";"100,0";"";"";"";"";"";"";"980,6";"";"3,0";"225,0";"5,6";"";"3,8"
"27/06/2020";"0100";"14,0";"14,3";"13,7";"100,0";"";"";"";"";"";"";"980,4";"";"1,0";"180,0";"5,0";"";"3,0"
"27/06/2020";"0200";"14,2";"14,6";"14,0";"100,0";"";"";"";"";"";"";"979,6";"";"2,0";"180,0";"5,5";"";"1,2"
"27/06/2020";"0300";"14,3";"14,7";"14,0";"100,0";"";"";"";"";"";"";"980,1";"";"1,0";"90,0";"4,4";"";"1,4"
"27/06/2020";"0400";"14,0";"14,3";"13,9";"100,0";"";"";"";"";"";"";"980,1";"";"2,0";"270,0";"7,3";"";"2,8"
"27/06/2020";"0500";"13,9";"14,2";"13,7";"100,0";"";"";"";"";"";"";"979,5";"";"1,0";"225,0";"2,9";"";"0,8"
"27/06/2020";"0600";"13,8";"14,0";"13,6";"100,0";"";"";"";"";"";"";"979,9";"";"1,0";"225,0";"4,2";"";"0,0"
"27/06/2020";"0700";"13,6";"13,9";"13,4";"100,0";"";"";"";"";"";"";"979,7";"";"2,0";"225,0";"5,1";"";"0,0"
"27/06/2020";"0800";"13,0";"13,6";"12,7";"100,0";"";"";"";"";"";"";"979,5";"";"4,0";"225,0";"7,3";"";"0,0"
"27/06/2020";"0900";"12,9";"13,1";"12,6";"100,0";"";"";"";"";"";"";"979,5";"";"3,0";"225,0";"5,0";"";"0,0"
"27/06/2020";"1000";"12,9";"13,2";"12,8";"100,0";"";"";"";"";"";"";"980,0";"";"2,0";"225,0";"5,4";"";"0,0"
"27/06/2020";"1100";"12,9";"13,2";"12,8";"100,0";"";"";"";"";"";"";"980,7";"";"2,0";"225,0";"4,9";"20,70";"0,0"
"27/06/2020";"1200";"13,2";"13,6";"12,9";"100,0";"";"";"";"";"";"";"981,7";"";"2,0";"270,0";"4,2";"97,20";"0,0"
"27/06/2020";"1300";"13,7";"14,5";"13,3";"100,0";"";"";"";"";"";"";"982,6";"";"2,0";"225,0";"5,0";"349,20";"0,0"
"27/06/2020";"1400";"14,6";"15,1";"14,2";"98,0";"";"";"";"";"";"";"982,8";"";"1,0";"270,0";"2,9";"513,00";"0,0"
"27/06/2020";"1500";"15,4";"16,2";"14,4";"97,0";"";"";"";"";"";"";"982,6";"";"1,0";"270,0";"3,3";"866,70";"0,0"
"27/06/2020";"1600";"16,7";"18,1";"15,9";"92,0";"";"";"";"";"";"";"982,3";"";"1,0";"270,0";"3,0";"1048,50";"0,0"
"27/06/2020";"1700";"18,5";"19,5";"17,6";"87,0";"";"";"";"";"";"";"981,6";"";"3,0";"225,0";"7,6";"1660,50";"0,0"
"27/06/2020";"1800";"19,1";"19,7";"18,9";"84,0";"";"";"";"";"";"";"981,2";"";"5,0";"225,0";"8,3";"1730,70";"0,0"
"27/06/2020";"1900";"18,3";"20,2";"17,6";"87,0";"";"";"";"";"";"";"981,5";"";"2,0";"270,0";"4,4";"788,40";"0,0"
"27/06/2020";"2000";"17,8";"19,1";"16,7";"87,0";"";"";"";"";"";"";"981,7";"";"3,0";"225,0";"5,4";"531,90";"0,0"
"27/06/2020";"2100";"15,8";"16,9";"15,3";"93,0";"";"";"";"";"";"";"982,3";"";"3,0";"225,0";"5,2";"99,00";"0,0"
"27/06/2020";"2200";"14,4";"15,4";"13,6";"98,0";"";"";"";"";"";"";"982,7";"";"2,0";"225,0";"7,3";"1,80";"0,0"
"27/06/2020";"2300";"13,1";"13,9";"12,3";"100,0";"";"";"";"";"";"";"983,6";"";"0,0";"225,0";"2,3";"";"0,0"
"28/06/2020";"0000";"12,2";"12,7";"11,5";"100,0";"";"";"";"";"";"";"984,2";"";"1,0";"0,0";"3,1";"";"0,0"
"28/06/2020";"0100";"12,0";"12,6";"11,7";"100,0";"";"";"";"";"";"";"984,5";"";"0,0";"315,0";"1,1";"";"0,0"
"28/06/2020";"0200";"11,2";"11,9";"10,7";"100,0";"";"";"";"";"";"";"984,8";"";"1,0";"225,0";"2,6";"";"0,0"
"28/06/2020";"0300";"10,4";"10,9";"10,0";"100,0";"";"";"";"";"";"";"985,0";"";"1,0";"180,0";"2,6";"";"0,0"
"28/06/2020";"0400";"9,8";"10,3";"9,3";"100,0";"";"";"";"";"";"";"984,9";"";"1,0";"180,0";"2,9";"";"0,0"
"28/06/2020";"0500";"9,4";"10,0";"8,9";"100,0";"";"";"";"";"";"";"984,8";"";"0,0";"225,0";"1,5";"";"0,0"
"28/06/2020";"0600";"10,1";"10,9";"8,9";"100,0";"";"";"";"";"";"";"984,5";"";"0,0";"180,0";"1,9";"";"0,0"
"28/06/2020";"0700";"11,6";"12,3";"10,8";"100,0";"";"";"";"";"";"";"984,2";"";"0,0";"90,0";"1,1";"";"0,0"
"28/06/2020";"0800";"12,2";"12,5";"12,0";"100,0";"";"";"";"";"";"";"984,4";"";"0,0";"180,0";"1,7";"";"0,0"
"28/06/2020";"0900";"12,4";"12,7";"12,1";"100,0";"";"";"";"";"";"";"984,6";"";"0,0";"135,0";"1,8";"";"0,0"
"28/06/2020";"1000";"12,6";"12,8";"12,3";"100,0";"";"";"";"";"";"";"984,8";"";"0,0";"180,0";"2,0";"";"0,0"
"28/06/2020";"1100";"12,9";"13,2";"12,6";"100,0";"";"";"";"";"";"";"985,7";"";"0,0";"0,0";"1,2";"22,50";"0,0"
"28/06/2020";"1200";"13,2";"13,7";"12,9";"100,0";"";"";"";"";"";"";"986,5";"";"1,0";"0,0";"2,6";"108,90";"0,0"
